35
14
15
70
32
36
27
10
12
54
50
80
7
12
4
16
80
6
70
21
2
90
12
27
10
6
30
24
18
70
6
49
35
16
21
72
49
8
40
2
30
12
72
35
63
54
30
6
32
80
14
18
9
18
81
16
54
70
70
20
20
35
12
3
14
1
9
12
25
72
28
6
7
35
40
81
32
6
10
10
4
10
36
24
5
6
40
6
1
24
56
63
80
35
70
21
8
30
8
9
80
50
7
80
48
3
6
8
7
30
2
72
16
10
42
80
42
90
42
28
64
60
54
3
18
5
49
14
10
16
42
20
4
48
6
36
50
7
4
27
15
24
56
4
16
14
50
24
42
28
24
3
42
72
81
16
32
4
10
54
30
63
90
16
36
24
90
80
9
12
40
80
63
36
80
30
8
90
80
48
35
6
42
50
36
16
28
6
7
18
15
16
18
54
35
24
10
100
45
42
27
21
36
80
6
72
56
7
15
36
90
10
27
14
49
100
4
54
18
14
6
36
5
28
80
90
15
32
9
15
7
16
7
90
54
7
6
5
42
48
25
10
20
7
2
70
45
56
40
28
24
36
36
21
48
10
32
35
16
80
30
9
60
10
24
28
90
15
30
72
28
30
63
50
6
48
12
16
32
60
20
10
18
20
2
70
25
70
20
54
64
40
40
36
30
2
2
40
21
90
2
36
2
40
30
36
36
4
30
4
80
8
9
15
24
70
30
18
25
63
27
48
18
24
36
25
9
24
18
10
48
63
63
63
5
27
60
80
10
8
72
8
56
70
3
15
50
18
8
90
5
30
80
30
56
1
72
36
50
20
40
6
100
80
7
6
24
8
8
4
50
21
81
18
32
9
35
42
12
12
10
63
90
42
70
20
12
8
48
60
9
80
7
10
56
12
28
18
80
50
10
30
5
50
27
1
36
2
24
40
18
8
28
6
42
2
90
20
28
45
40
56
12
30
28
36
48
4
63
20
35
1
9
32
10
10
8
4
72
1
30
12
20
36
10
36
36
2
2
6
35
40
6
20
56
21
50
60
24
28
9
40
14
45
24
40
6
60
24
27
49
12
63
72
36
100
6
18
2
40
2
16
2
10
10
36
8
30
70
60
21
70
30
64
25
54
2
24
28
35
90
6
21
20
20
6
3
30
5
24
21
14
35
54
27
10
8
50
35
45
60
70
36
60
8
4
12
3
4
40
27
32
6
45
81
24
7
14
40
15
40
16
10
10
36
2
21
10
9
63
54
6
16
21
60
9
20
10
28
10
30
3
5
12
20
30
2
27
18
70
9
10
70
9
10
12
15
18
63
60
90
63
35
20
2
14
48
3
63
50
24
60
48
18
5
56
35
4
28
100
20
36
48
10
30
40
50
36
16
64
42
40
24
40
20
14
42
49
14
28
60
81
9
80
4
42
56
42
35
72
32
8
24
35
5
12
10
12
8
90
1
36
40
9
21
3
24
10
8
35
36
4
63
16
20
12
30
90
25
21
12
18
8
72
24
12
70
42
8
32
12
32
60
20
8
12
20
80
15
6
7
48
16
6
7
48
32
8
90
8
3
18
4
40
4
36
28
24
8
24
9
63
70
32
6
70
9
24
45
36
60
90
28
6
6
48
18
6
35
20
72
70
15
9
21
10
48
20
45
90
15
2
4
7
21
16
6
15
40
40
70
4
24
30
28
54
36
4
45
8
72
8
40
20
30
24
16
30
30
32
3
20
6
8
12
32
6
42
35
12
63
30
35
12
16
8
12
72
8
12
32
70
10
6
15
9
20
18
6
14
2
15
30
14
90
36
60
6
20
63
36
35
30
8
54
32
50
40
6
48
10
56
10
8
10
30
10
1
60
64
15
24
20
90
18
72
35
60
10
21
56
45
12
90
12
16
27
8
14
60
63
10
32
10
9
12
18
18
50
60
3
7
100
90
14
28
48
10
45
18
18
70
45
21
25
6
10
28
7
12
32
10
63
63
80
12
30
56
18
30
64
24
50
2
8
56
50
10
18
18
72
60
36
24
80
6
8
4
12
81
63
40
12
56
36
90
50
21
21
36
72
24
27
54
35
6
40
30
14
50
12
81
54
70
90
10
40
5
3
9
18
6
9
9
28
30
40
30
6
9
12
2
16
27
32
15
16
24
9
16
20
54
12
56
12
21
27
50
32
7
25
50
48
28
24
56
5
5
6
72
35
72
42
12
12
24
24
21
45
6
5
5
10
16
7
12
48
18
18
54
54
54
27
70
80
24
24
4
4
32
18
8
32
2
3
30
40
40
24
20
80
15
60
40
10
80
40
60
40
6
49
15
32
30
6
30
35
4
8
20
30
8
20
40
80
35
48
4
24
48
54
3
6
18
21
6
2
30
42
5
36
35
4
49
2
18
20
63
5
2
48
50
7
56
9
54
10
90
100
21
18
36
9
63
7
72
72
90
7
6
4
27
42
20
15
3
16
70
90
81
15
36
21
12
56
9
10
4
25
12
80
12
100
16
24
30
54
2
12
63
14
42
90
30
20
27
24
20
30
56
35
2
18
36
9
5
16
12
90
64
35
90
10
70
20
4
9
56
3
16
9
72
3
7
15
8
9
40
16
6
24
6
18
9
72
3
12
45
36
10
50
10
10
56
3
12
4
10
10
32
21
5
9
24
4
36
80
10
3
56
14
10
1
20
40
36
40
12
7
6
30
56
8
15
8
90
24
12
8
12
54
40
4
16
20
12
48
16
100
7
24
4
45
36
5
14
54
14
1
9
24
20
12
45
16
42
6
54
54
8
45
56
10
40
60
18
30
40
12
12
10
50
32
30
7
2
81
54
40
3
80
36
54
2
21
50
36
81
24
35
4
42
10
12
9
9
14
72
40
10
5
21
60
32
32
54
18
56
12
24
21
90
5
7
18
16
56
20
20
16
16
18
32
30
7
24
6
24
6
3
30
9
35
72
6
16
40
9
27
7
27
8
2
21
18
24
24
10
63
80
56
54
36
42
50
24
4
20
80
2
18
36
40
64
24
20
48
24
40
24
42
21
81
49
90
90
40
12
42
1
15
16
14
42
1
56
32
70
90
20
64
5
1
7
10
25
48
3
14
50
10
24
40
70
3
27
16
12
24
9
42
7
64
16
20
27
6
56
28
16
20
6
56
50
6
15
24
45
50
60
12
