0.9,21.409464209118457, 22.541721052495035
0.91,21.399441418435547, 22.551832600487117
0.92,21.3884483609719, 22.562924814608422
0.93,21.376236059806022, 22.575249487186497
0.9400000000000001,21.362443759489935, 22.589171504265398
0.9500000000000001,21.346518891137936, 22.605249851143597
0.9600000000000001,21.327548593765755, 22.62440816229633
0.9700000000000001,21.30384999233961, 22.648349562602863
0.9800000000000001,21.271724604441268, 22.680818144113427
0.9900000000000001,21.2197294364869, 22.733403093103192
